0.0152392038112157	-0.0266321859018355
0.00717607241288711	0.00449697182074101
0.0300995533601118	-0.00146083149516153
-0.00648651768600274	0.0873095649984829
0.0234947060012865	0.0350076866312829
-0.0511899063297198	0.0209101116739664
0.00236294877375732	0.0142785225526922
-0.016077256626589	-0.00874664927358157
0.000561195577158301	-0.0260217291149489
0.0244154578596937	0.00127798388257119
0.0243952728897704	0.0119432495837244
0.0667227358496758	0.00572395079606321
0.0109229646503778	-0.0296197369525152
0.014686369818167	0.0667757688347825
0.01349458288752	-0.0169686714290358
0.025181434945099	0.0298911897926146
0.0234198388514418	-0.00125654419529498
0.0690655811114295	0.0201491227384393
-0.0154847796163591	0.0542547899176204
0.00265371085485802	-0.0221715103360118
0.0252088257130474	0.0466501300407427
-0.0605221933157131	0.0213519592747302
0.0334546502974256	0.0429578798271164
-0.0326603036293761	0.0749303017981301
0.00306416086257167	0.0168061135828911
0.0610912606441511	0.00997165165278593
-0.0187313949096019	0.0200369581800687
0.0460389020167127	0.00782975908651513
0.0529562242982713	0.0015070684660995
-0.00100808153750047	0.0119446307245651
0.00129834856779788	0.0785673363736857
0.0478923770549765	0.0687862310170676
0.0636308499207425	0.0246309605731945
0.00285828379572246	0.0683298535486277
0.0575438435724408	0.0492652877410154
-0.0462832190319079	0.0383316211611756
0.0337773573475588	-0.0101805949570898
0.0381565768965768	0.0362617995195282
0.0360566122047707	0.0446830394765281
0.00916848594083846	0.0952523280395912
0.0270244064537617	0.0523121656599866
0.0724162195020689	0.0288763166019593
0.0661899355997272	-0.0309747247959522
0.00847923496843916	0.0595147561156772
0.0726610595187342	0.0407348304293636
0.0381744166256162	0.0124290330240496
0.0624493236436717	0.0176768866978617
0.0351330793581172	0.0135778423822793
0.0758843729347801	0.0516165967254777
0.0144916747573034	0.0621062968141982
0.082997586970212	-0.0177300155220182
0.0979493294998475	0.0241140007160411
0.0724911236797164	0.00469815291419171
0.0731631651608038	0.0439411420918988
0.0245084187430742	-0.0135225306801427
0.0540968650141057	0.0286380904155711
-0.00979766205771338	0.0742500920724888
0.014572425788693	0.0837871540643909
0.0705658234646928	0.0534901065444284
0.04637649901415	0.0375801488728162
0.0497687800554544	0.0956973855666201
0.0305203831966185	0.106951000245868
0.0830919153015125	0.0117481591330332
0.0480809681172239	0.00164763709256128
0.0264600137012772	0.0759529533187599
0.0214033995766992	0.0767523518832095
0.0774360189198292	0.0737024330599045
0.0280789271660715	0.0958428668927428
0.0316853231330548	0.0341051925496796
0.0875168104641627	0.0478762861523394
0.100860646502104	0.0519655547425706
0.0557193629116621	0.0366454111548491
0.0582535601093426	0.0506949722809272
0.0958276089487192	0.00538448011365068
0.0178756462225318	0.0323265134208556
0.0325011851799151	0.0289141370860806
0.0535814478976362	0.0830691195583797
0.0895244893446289	0.0147924070178526
0.0154664193426413	0.0159402262473476
0.0956479072977257	0.0161284236591502
0.0489722944835948	0.0200695041043725
0.104275021108883	0.0613398255257718
0.0810116886543217	0.102043690614724
0.0418904094436324	0.0708815532654776
0.0641834831920341	0.0699183954512584
0.0657315684490087	0.063145771051468
0.0414634773583078	0.0515153763839519
0.0614463966749472	0.0499582768938506
0.046648907904355	0.0502717733924487
0.0337861197764021	0.0670321327755275
0.0503581921833829	0.0696145669541063
0.0479047465202726	0.0308165503004478
0.0553615356054751	0.0504703577454386
0.0733691934568912	0.0493543844598838
0.0710291328403184	0.0337750027428156
0.093768386688255	0.0996033474759581
0.0932437329731014	0.0855937354908445
0.0510365154478878	0.0881460078203032
0.0635273600515348	0.010042357604647
-0.0206424687246439	0.0663258247232742
0.00576496593976548	0.0358077387797943
0.0389057548146218	0.0195307038580507
0.0378004530014478	0.105949132751715
0.104418526528118	0.0697180005419964
0.0406453465999266	0.0492071443490221
0.104660431318158	0.06810868534732
0.059128197106218	0.0538816431001354
0.130251245933588	0.0110645321213153
0.0529091113475852	0.0528740281371034
0.069435820567602	0.128999305831766
0.104692730523524	0.0603578370736302
0.10722744268178	0.0785860440636231
0.0709971612348472	0.0828308752467706
0.0462520313084429	0.072867472250252
0.0497110457211657	0.0909915853410815
0.0575873077612242	0.0845811252228366
0.0676990676566003	0.0108260934429804
0.00942798696712736	0.077846950263238
0.117895455915162	0.0996500965070522
0.0698032483854069	0.101442858761552
0.109067167011238	0.0866099386846445
0.0954105684254431	0.0693621004019684
0.0231361377189531	0.0762647258875717
0.0472976913940777	0.0938987863713127
0.0695686969693354	0.0840539004531912
0.0558858349436752	0.137528622764299
0.0863383477627197	0.128912503002869
0.0708359025371433	0.0738755212027878
0.0955819173277627	0.103337413201346
0.0493580525371764	0.096147581513102
0.0836909589739019	0.101860956993436
0.0782903589516723	0.0788295925682593
0.146628069195465	0.0888998341969247
0.0984554012637577	0.0920545257737356
0.0731649064155306	0.0500064660272541
0.0913320067889801	0.0973874435439252
0.0327657332638327	0.0680925213374328
0.118490845887762	0.0555065964597321
0.114301868808603	0.0808897060469498
0.0738456580799306	0.122775029047729
0.0469678523370958	0.123502707707732
0.110208249494974	0.121482324796229
0.106197963664607	0.126999765095128
0.119621678087261	0.0707463557008939
0.0362372492851994	0.122221548920548
0.0267713948283024	0.0531219090405642
0.0971091431099942	0.0718628468740926
0.0831190068120371	0.0489925203071471
0.0611797236087595	0.0780855937755738
0.0609250443791497	0.0663950167721312
0.091938757001904	0.0988120156439248
0.0637700754335952	0.0338315375063096
0.0891416981545943	0.0902410496402436
0.099712038440531	0.128454031762368
0.0825787032737553	0.174762284534095
0.111870150050792	0.135646594069238
0.0796733246405966	0.109900861706861
0.0499627583886446	0.0743934171102457
0.11506475251475	0.0703563707176967
0.0921862972636687	0.130698286661392
0.0703506543268887	0.101492643934984
0.0738387733739742	0.0900922515721477
0.0728616453639339	0.07791640713196
0.123659585876411	0.0583655765488759
0.0770870841473311	0.0950029365031866
0.141262513999769	0.0930516685589627
0.106800933733888	0.121013620397688
0.095220860326057	0.0946370047929739
0.0917630595615117	0.0837166058329414
0.0822990293631784	0.102499443129374
0.0882707053461758	0.0567050638700113
0.0920594730063889	0.100691190963206
0.0864120271126675	0.124329087409757
0.151376126102241	0.0861843456425782
0.0940037071142226	0.0905691316181816
0.164784314087005	0.134345111379
0.103383207382993	0.106773013790093
0.142144016110111	0.135480540573424
0.0975866320386121	0.0826901824153765
0.0848614438214179	0.0814021737034586
0.0849541095897849	0.145104990170695
0.0986221157740252	0.130407481029983
0.122125850371717	0.109251899771502
0.0453507265936804	0.13017744308443
0.0919573288964615	0.110275013824456
0.0880488687264927	0.117064152867101
0.169692832389323	0.112205322716422
0.0896198274218822	0.156443970076793
0.0695452607257357	0.0923556609146451
0.0748878368807197	0.0665710589221625
0.0758434580170196	0.136466686167881
0.149022903727506	0.0986806854938995
0.126152398493956	0.0804437527865129
0.161899623505371	0.12513006223029
0.0744523670747957	0.0843930822019577
0.108184937120144	0.0821307450156685
0.0450512999570688	0.0629684764380732
0.0340104890186102	0.11538061597784
0.0436075201006067	0.0917796818303589
0.129278361832678	0.154064698525417
0.0654694927623276	0.10432359034815
0.131851790618069	0.118900075924469
0.143539498816512	0.160107473648904
0.103114845616512	0.15470838707671
0.107464522756673	0.0961414572577758
0.101183753951885	0.105763399013658
0.100296313519829	0.154199300808986
0.108197523858706	0.108236724169839
0.0774933407813771	0.0844912612580241
0.135317826236638	0.0911391231400638
0.170125015702889	0.127669720838998
0.123724053997035	0.0763115592935074
0.0352609716827315	0.0852180096407488
0.139222549405246	0.0675449996211822
0.134364772030201	0.104990412010608
0.099963649723211	0.0949930458131983
0.0563425286913681	0.071342602827158
0.160156785232836	0.122699245654115
0.15472774628327	0.17129623920072
0.164520444319839	0.10138061050497
0.135471439466212	0.106671450126086
0.0761533260625579	0.102174688103957
0.13013931446357	0.116956505393989
0.128619808053038	0.119282667413971
0.0888958731476912	0.107009927182622
0.11578452039038	0.109127525132773
0.133463848500773	0.0984114086892736
0.143757784440717	0.0762755467282703
0.10361403547299	0.136397299718754
0.0671096315529484	0.115620627813858
0.104549897017818	0.0820186422964735
0.0793345765993593	0.105847990609011
0.105049394922532	0.119545458636377
0.121530720517113	0.130434279286593
0.109766787380818	0.0975965376655675
0.15320354679458	0.119358441214907
0.191563686685609	0.0969140085973697
0.143220040744156	0.0773811727145663
0.111513131379899	0.163521988981317
0.179205162567651	0.0963314389664745
0.133014203530616	0.122742637676218
0.114224949789805	0.124415290897913
0.0970554619494398	0.116193750792051
0.076734228089943	0.107119619189244
0.128063977390781	0.126592988110717
0.149116960226839	0.09134304139882
0.150697834126748	0.134671069240368
0.134496596095322	0.0955061770754239
0.10678964195577	0.124634027287818
0.10963041833839	0.146056514980843
0.121706447163993	0.133694637776791
0.109120783689495	0.15535027479744
0.115812049680723	0.14558528178255
0.130895830762344	0.127842809512239
0.147638081454337	0.163597275133846
0.198873305021078	0.128684475888558
0.0879828949094994	0.170750413666906
0.158835484081107	0.146644972388602
0.109633950098725	0.119471665243171
0.0917333234687864	0.151233009671117
0.172123424642027	0.13233237842986
0.14413543381124	0.192091907850572
0.168894604274822	0.187680627544469
0.11261547055633	0.174677824217628
0.0809861450794984	0.139535149958728
0.137883136255583	0.240082156223363
0.121322876653107	0.0947764564232244
0.111607588590904	0.104244651397913
0.16462991387531	0.166666345173258
0.13809615642311	0.139523343731258
0.192544093348563	0.183143990776885
0.1836171153629	0.139445672058583
0.147141269831512	0.187515745049178
0.125647774553232	0.134340075170821
0.137904611255212	0.141000264450194
0.197315763528042	0.139422494417184
0.181576931911927	0.154874605148354
0.205535795322832	0.1531459329296
0.117573360928632	0.183902608236086
0.105964888818728	0.145397896885932
0.163462142266513	0.20808785386344
0.176874145599852	0.176158454867686
0.201128594775778	0.121102150271584
0.122357416071602	0.186749790140548
0.21755781232533	0.158321281764091
0.153723767945209	0.158309032603899
0.116212405738022	0.124973297719551
0.139458966912366	0.118156715074606
0.11728127852032	0.158885296008596
0.203310289033103	0.147727987005524
0.143588102538702	0.0940956271449739
0.184756570596046	0.148632775549926
0.0860261761890381	0.138472795876947
0.160218089494018	0.173444282003835
0.141914347590334	0.0986927904596164
0.152273307587739	0.14811625583816
0.16677829442965	0.185111884067236
0.159089961369771	0.157004794802683
0.111853909629083	0.096274273338995
0.150247064058017	0.184488139445903
0.1770986814676	0.117699341167406
0.133041396426095	0.159554328024002
0.127513889042558	0.116633515664107
0.160618094623324	0.210516127291432
0.120816965933555	0.151530451533256
0.13774125542044	0.217178651566986
0.17403033631719	0.134664080503113
0.210436447738977	0.119381011311635
0.144515537190052	0.164424584694241
0.117935109034263	0.186682168410872
0.187604186571574	0.16054495951713
0.177602019178381	0.158338112009851
0.0927832789065424	0.155303862013317
0.157458531948998	0.220289042844049
0.17065761816374	0.108280825919696
0.117238106601304	0.175584006113445
0.144767301381001	0.155224139735331
0.159463188049126	0.173910748307578
0.136961479071265	0.144388019691848
0.144209734860135	0.164560765891415
0.151930981386241	0.14364697577949
0.168272208419802	0.178719603860349
0.135690718906606	0.145652134349418
0.208917692733551	0.104406852515384
0.153368680033846	0.160990784848585
0.142188728765321	0.251825536980446
0.200348404428078	0.133042635241204
0.116313898212646	0.161676816482025
0.185494076687002	0.157337717661564
0.12408870993015	0.155586583178356
0.167802707922306	0.168041131945772
0.160912030723211	0.171858321307615
0.117727427078546	0.183198892338207
0.127373700438203	0.195898037312678
0.182943746726291	0.196322819508451
0.203264613703856	0.220582510066302
0.135831951722866	0.195025309694184
0.181819859763246	0.175910518472875
0.133239966984421	0.158562202510974
0.0951152679294311	0.173683924725746
0.168514336015412	0.219631630166479
0.153433194980066	0.202929169088876
0.130851474778095	0.135211057196446
0.167428333054985	0.205508881681273
0.148618458347809	0.20273456605279
0.197586557092577	0.18097768413658
0.165600525907821	0.195111591688709
0.1843442022801	0.189274047947105
0.174486164026487	0.198282532722875
0.201799723013266	0.206886563628246
0.177568371859931	0.141208888757617
0.18522640997058	0.135525988864078
0.145616822979144	0.149616132026517
0.197800043154123	0.173682791089343
0.169639505782223	0.153475852081216
0.153170058208202	0.168055734795551
0.152700373642869	0.173914886875811
0.232802630819424	0.155534754822709
0.218593391775958	0.1601582497726
0.13979305694023	0.141138494159126
0.18654321307657	0.16920087725134
0.174529867190626	0.175129436091343
0.21567952139202	0.170586704066181
0.209568190353489	0.241705491483149
0.170658227486189	0.193593880244801
0.176262808227581	0.217887634604932
0.200469023966136	0.194626501974626
0.223877163618748	0.19284574498005
0.183697371823557	0.208979063276769
0.226112464888506	0.161470490247589
0.21759321802532	0.227556387085538
0.221409406495773	0.185696406961497
0.144545939075987	0.206212133427948
0.152371668727098	0.18717543113728
0.180747420233982	0.214639759989802
0.244144295247561	0.231514421565715
0.18113889658884	0.224260478814915
0.169226362423053	0.182557371907366
0.183364841270454	0.187578285469008
0.177986886168824	0.164965250281268
0.186168788470037	0.202883241303245
0.231952121148539	0.202793683960636
0.200551382206932	0.179291259814868
0.198637363315472	0.174252790090047
0.201363045654243	0.212910267804755
0.192910702708103	0.211522926340998
0.213666879276593	0.205242908701014
0.355864748391802	0.314850987429214
0.374362283403255	0.322429723056321
0.372332326148872	0.320559251353537
0.342864923105715	0.361228081846586
0.315639523586041	0.411676234159541
0.347638652184374	0.336353118143911
0.353706875749493	0.325700083026496
0.359568218094212	0.3334685189214
0.366994853750359	0.344151422257798
0.319508221980018	0.34296155332964
0.356050949581863	0.365450957033946
0.379963033255878	0.36081948683727
0.34009014116561	0.374193572869681
0.328853058429915	0.325434028056438
0.362304698892511	0.331119867545764
0.355268188859259	0.324638690045299
0.363011626335282	0.346551788656911
0.350464946327597	0.321863869392772
0.372354867811218	0.344202692096214
0.336012792030414	0.337046531437352
0.328206013972323	0.341661339829591
0.35159328614523	0.34357235329012
0.32426770731082	0.378188829893609
0.295698232531229	0.413950578118302
0.36832039273673	0.357594868038691
0.2761973486548	0.37662815001927
0.34266832887871	0.372574539102045
0.31980079373996	0.353174875317357
0.340222938344025	0.344858556578874
0.35910018758451	0.382423773995886
0.36517499247125	0.353736294501271
0.405122559034202	0.35466353234433
0.379030508493324	0.32871671385342
0.33144785253258	0.392129086225125
0.287866849546488	0.328675348954642
0.380942653830669	0.38462220851652
0.336450786056956	0.356204163161269
0.32731288091896	0.333144491944906
0.387477409538303	0.356207049236006
0.361628560930301	0.358686404367278
0.300507417278861	0.367250174163608
0.38849158518977	0.365435050748357
0.356069646981134	0.334670604802124
0.30408554104067	0.325164208611339
0.302207734489142	0.300003641680281
0.406954889239631	0.389517229117103
0.376486143974221	0.27941655456855
0.421824309884022	0.345227538955321
0.35525738861858	0.387430348138522
0.342939110706722	0.402688738644969
0.367106444546439	0.321452923886336
0.38834493046922	0.335959629377607
0.435219080066665	0.350520915335188
0.319086811531522	0.355901031434958
0.411578049325478	0.404030862302521
0.429697772386102	0.347176004438768
0.330237574946661	0.342235859416778
0.361278361458698	0.36829142839607
0.374445018631793	0.400327048763478
0.371609336057953	0.360752481819773
0.326123845954649	0.290046812449136
0.364039099758822	0.36288718947182
0.379441329723685	0.339265289701543
0.385281350295368	0.370148509529728
0.36485732434378	0.424816852000491
0.355129731565424	0.371047730624368
0.368333045584032	0.338163039716195
0.372364432705807	0.398460142772568
0.379011582647115	0.350683056170073
0.422333559170749	0.337478398794957
0.360698324271767	0.3788234009857
0.322316272947903	0.363986852960839
0.409319210385649	0.354093524075446
0.381737974620129	0.410868057538198
0.322173762271544	0.338519852587893
0.38287931720926	0.348687956666455
0.4020218077297	0.343540744574368
0.347497453101166	0.381210522978636
0.352021603130126	0.348262433541226
0.423908386252973	0.383478348169058
0.385371251366641	0.387582644684656
0.39958432268578	0.369303312638525
0.408035607809645	0.399185960731868
0.369185293655092	0.383614094853709
0.386771718240684	0.391181303229377
0.428930882983502	0.380570446566988
0.361272415951799	0.365826054761204
0.369056338691093	0.412739183135481
0.350496640563212	0.406965772579155
0.379944186955049	0.372624704794334
0.396521324965024	0.386667571845095
0.389508820192103	0.364987889779519
0.311711411962827	0.42854873276721
0.362235946730785	0.368238651209354
0.411108566372935	0.355853051977193
0.359126067300431	0.338662700196166
0.36004917394892	0.411932024971731
0.390681499937654	0.417074582945654
0.373604239750825	0.404933283491105
0.373622085683101	0.404867419183502
0.43219566671634	0.435316823026001
0.338131449478552	0.372248636830221
0.392005189151783	0.382719050212366
0.373402668830345	0.416986921723998
0.309067258691825	0.406906312481795
0.37496741280118	0.429858651462081
0.409782184705573	0.387938901878976
0.372459822769453	0.379779562296918
0.390215823864422	0.360906756443639
0.46430727941138	0.386875789456779
0.343495145939466	0.339458915475021
0.423750270915833	0.394182066699451
0.368972552392945	0.367678812467498
0.382002681274531	0.440580795855049
0.380407591384982	0.429599514898029
0.382089630567235	0.360230214418735
0.392729440136862	0.377276212677396
0.419547716133209	0.389282547904701
0.410079998451051	0.373153127899781
0.430311146517476	0.365647727725793
0.433633406746183	0.394322777401408
0.37865055312011	0.381253522801975
0.370761076530302	0.392554046695582
0.399068264293745	0.390712951376564
0.415949849517977	0.446442606421628
0.36947485273706	0.453350093254571
0.391856744626235	0.431299773223603
0.442164752799886	0.380697841847144
0.361987488795349	0.39795069594879
0.349692726316754	0.434287155075229
0.430732608499573	0.367860634369447
0.38223138285583	0.415142066967333
